Run,Threshold,PE,MeanTrgPos,ErrMeanTrgPos,SigmaTrg,ErrSigmaTrg,MeanTrgPos2,ErrMeanTrgPos2,SigmaTrg2,ErrSigmaTrg2,FitOK,IntegralTrg
32032,700,19,239.3730553159417,0.019015750001543097,0.6104179319476671,0.01600907380901756,239.37397275572044,0.019061715070975538,0.6137020223053848,0.015971225284123813,True,1122.0125935054693
32032,700,20,239.34178080705712,0.022274780739394373,0.6208431612062213,0.01773007164813406,239.34220114916639,0.022293685965919963,0.6192359196859948,0.017769591616304148,True,779.4275789860758
32032,700,21,239.8113454148466,628.898343581434,0.4412046524275446,3.5158284965219417,239.329270697142,0.0309356605647082,0.6201519586063775,0.01937310391049729,True,265.7998168494165
32032,700,22,239.28478140399997,0.0325926935086045,0.5408910984317571,0.0276608756517861,239.2847332241319,0.03259304550073239,0.540781716623885,0.02764570176462311,True,271.73568277521406
32044,750,0,240.03881854054166,0.22129696158413026,1.2044813705295878,0.15369990290280167,239.80927765963716,0.17264714489159871,1.500479747823278,0.10952664198475104,True,69.59151051411764
32044,750,1,239.94920028435263,0.13349542201696352,1.54843964886023,0.10724394319482666,240.0615916797587,0.19534701201781957,1.4717884588280783,0.20787554015904863,True,176.78324673748264
32044,750,2,242.02124744983476,0.14489349285761932,2.6350638990060977,0.12463406864387183,241.46828279916122,0.1598306617614753,2.2802145950181276,0.12689225962169393,True,481.0428363964764
32044,750,3,240.07924839779508,0.023292634586496774,1.8560649277461954,0.019217600659801937,240.07946265569225,0.023154083921355095,1.8607376586813773,0.019202078252786414,True,6528.653627484109
32044,750,4,240.0169520021207,0.01911911561900581,1.5064440846344682,0.015471854595063728,240.01683834102434,0.019098511174533428,1.5099858527675518,0.015496067971742189,True,6301.463769313822
32044,750,5,239.98386479892122,0.016958268108098196,1.2904038432225253,0.013707388692899003,239.98386684981952,0.016943276231273785,1.292944487842347,0.013720166272306988,True,5865.857753697745
32044,750,6,239.97109514317745,0.015585690694010168,1.1488439500476955,0.013112960919233307,239.94742116665003,0.016614630602575176,1.1254484474748723,0.014181618540790586,True,5617.195356094348
32044,750,7,239.95551961552866,0.01384770945155367,1.0385942484086248,0.011019266894939594,239.94565883143852,0.014111621878512892,1.0268653614043701,0.011322592405415333,True,5726.564016477353
32044,750,8,239.92722991760064,0.01270648310138256,0.9422172177526044,0.01042635917676521,239.92474517575153,0.012568016539887594,0.9422126141863306,0.009717335202508837,True,5714.047492257973
32044,750,9,239.87635104927378,0.011857111734599357,0.8832396613422182,0.009421173405614436,239.87445742658065,0.010967467224531902,0.8886671994906005,0.009141714288092073,True,5794.159136144952
32044,750,10,239.82881900516608,0.010999807180837706,0.8225470948200061,0.008428382581039673,239.82790192225403,0.010984310444669632,0.8214716333659934,0.008335408526713217,True,5733.035939715196
32044,750,11,239.81894604080583,0.01084119820751539,0.7944816074717249,0.008157511140504947,239.81863816477176,0.010833593576776934,0.7948503912352015,0.008138952887432827,True,5521.9385605561465
32044,750,12,239.7475008690134,0.010409347612650777,0.7402352374637632,0.00805175414313769,239.747504480885,0.010401466255643754,0.7408715336204236,0.008034734372523111,True,5132.149208721489
32044,750,13,239.65806077362697,0.010724888562009482,0.7265899802913012,0.008235119424891024,239.6582062580955,0.010711942284629572,0.7275286807746769,0.00825514140342426,True,4671.400465352101
32044,750,14,239.63219066431847,0.011478922338980624,0.7176781921951854,0.008666558920095324,239.63237129559008,0.01146144188759024,0.7186815439333452,0.00866231811269097,True,4048.700310856186
32044,750,15,239.55845236621468,0.016900344047201088,0.7091553456340451,0.015448563066835896,239.5879173472673,0.011809717684940324,0.6772837597972915,0.008770586440994543,True,3459.5213967266473
32044,750,16,239.5215265991065,0.01752028962158647,0.6656638635816597,0.015980994270534177,239.53297320736905,0.01271698575212099,0.6545925436338993,0.009609962260484273,True,2673.025814669753
32044,750,17,239.50952378027333,0.014551789927836012,0.649017573207985,0.010987901472518491,239.51008311740247,0.01453943786010825,0.6509093404789652,0.010972349919563529,True,2105.2278973340244
32044,750,18,239.46461746749847,0.01637478590930641,0.6140378200719396,0.012929661176545482,239.46526402547985,0.016368529020056144,0.616569060997875,0.012849238399345098,True,1513.0190463770036
32044,750,19,239.38069611110978,0.030931110517215643,0.6257904164832617,0.028001233646591073,239.38671301079455,0.01865591414129142,0.6237013603233321,0.014215366262249785,True,1114.3074689737814
32044,750,20,239.29439841037185,0.054281617095668366,0.688858192091429,0.04235388696980352,239.38125290287002,0.022948622364538096,0.5969522957849728,0.01947729369497181,True,789.0966115182256
32044,750,21,239.2381863822069,0.07680602657987379,0.6769269343211045,0.0578758394176781,239.30154019452507,0.028687252109108385,0.6237419908423799,0.022068321405760205,True,504.53574760826854
32044,750,22,239.22110568545668,0.10327118798389279,0.7166876939834068,0.07441976294478625,239.36135092263743,0.03220953886261668,0.551696865713118,0.029907008250818434,True,353.7333294184616
32056,800,0,239.68660877127076,0.36196067187668746,2.192123567719457,0.5331079570863715,239.07675825884803,0.3922282867964242,1.3665049658352884,0.2076856937196272,True,84.82121579826565
32056,800,1,240.08477392818065,0.13280932060095552,1.290725212743835,0.10846718556493906,240.0527927861626,0.12783292692147086,1.4161715194089521,0.10589876841789803,True,131.72644921748326
32056,800,2,241.44276462737315,0.5382096530051115,2.692412049888565,0.6549783138925682,240.8626727831242,0.19049765071102343,2.066537954472102,0.17438813227696226,True,287.86076515882775
32056,800,3,240.1393402175351,0.024975551886001313,1.8211697089148118,0.020551644409135594,240.13939470716497,0.024939892127676444,1.8287863161765476,0.020698121067564412,True,5538.134806030012
32056,800,4,239.9935299990993,0.01945055387305672,1.5316534535838884,0.01632738956644908,239.99399314541913,0.01944073744063246,1.53446427637792,0.016348173185636306,True,6296.4321578724575
32056,800,5,239.93800916112102,0.017181939036618132,1.2961134225081075,0.014070598713119664,239.9380595014473,0.01716781587926164,1.2987466492841484,0.014085270431700936,True,5786.9897242874185
32056,800,6,239.96044578704561,0.01573365244317415,1.1598075737094131,0.013071693022346675,239.94605620317313,0.016509927687721415,1.1415245300116053,0.013878377975465428,True,5592.171676360103
32056,800,7,239.9576597927227,0.014129956110394915,1.03616217310118,0.011269078678687094,239.95035902077262,0.014313135377065578,1.028012011652129,0.011438844673182014,True,5552.306590207814
32056,800,8,239.91636088832428,0.012725999471697946,0.9446820525973295,0.01023203350169799,239.91379701553558,0.012747132840914333,0.9423016918825089,0.010236282514663186,True,5602.7259616298625
32056,800,9,239.8661625905795,0.012245037794116342,0.9055407361979989,0.009640244064482106,239.8647830635933,0.012122013407847021,0.9068079054495743,0.00909136592621046,True,5661.196657906539
32056,800,10,239.86072346281475,0.011308455520094185,0.8333551563579121,0.00903946751305612,239.86067378167803,0.01140806403432748,0.8338457096463046,0.009108559213989842,True,5625.481011740291
32056,800,11,239.7872985103305,0.010692413138897905,0.7909837806610651,0.008307359628731248,239.78737351094048,0.010685659052626306,0.7916682759998769,0.008300389888635795,True,5596.285412409075
32056,800,12,239.78261693766441,0.010732185727945875,0.7660648425505435,0.008172154790104913,239.78266327276413,0.010725079631413337,0.7667784994889042,0.00816533412767162,True,5196.780097978143
32056,800,13,239.70623730732797,0.010927212144409282,0.7278049087096465,0.008027288939099375,239.706749128401,0.010947569998137396,0.7279780730899315,0.00807467754091129,True,4549.784453095298
32056,800,14,239.65831167379946,0.01146094241012463,0.7075049151958898,0.008361606985359593,239.65856237343462,0.011453654791182544,0.70850271435203,0.008368526657846653,True,4049.7630389256374
32056,800,15,239.60451469599155,0.014971584820571593,0.686764226854516,0.01385545666009147,239.61534793106586,0.011619857429153058,0.6753675067582682,0.008735570239906676,True,3426.198090265903
32056,800,16,239.56800761230096,0.01296426890166913,0.6679732324666128,0.009580223382393283,239.56847933412612,0.012952276085101744,0.6697351292278357,0.00958844567199435,True,2703.9727736286163
32056,800,17,239.5067186907383,0.01875259968312548,0.6457017284361708,0.017388113494759938,239.53265660355513,0.013666870877898418,0.6143611557215056,0.010328740053034302,True,2128.693809546456
32056,800,18,239.45945854928496,0.024807572775401354,0.6623187064138993,0.02224586107260995,239.4790236782898,0.01653613704802126,0.6442464071387403,0.012412109114079417,True,1586.486387156859
32056,800,19,239.4656244635707,0.01928589411214432,0.6326753737678535,0.014927480387146641,239.46592038000318,0.01923401259256252,0.6375010391076563,0.014940246350819142,True,1113.936403743458
32056,800,20,239.3524734567941,0.04489386061470668,0.6710916892302848,0.037459907305668894,239.42911276883567,0.021857700659097645,0.5558624147351587,0.0195010389895503,True,789.7112645029879
32056,800,21,239.3945466921865,0.04593244345504388,0.6353779651335014,0.04188569794625946,239.4391754695503,0.02682987515196089,0.5801836099459744,0.021887645139046785,True,506.514060759713
32056,800,22,239.3137050523029,0.06963769204350001,0.6432748734182336,0.059601862875983846,239.37236636553723,0.032374851534299864,0.5863213373928119,0.027444316500638555,True,353.3902428499115
32068,850,0,239.83216609102124,0.6562955184135717,1.6854860481477831,0.6288579237024897,239.96188391095927,0.2452410332635253,1.3712233989026863,0.15741930046234798,True,65.40628645191613
32068,850,1,239.84364191732263,0.15336360417346384,1.399721035626355,0.14162814792539147,239.90730017438608,0.12935362631165503,1.4365373483083528,0.10283921550878938,True,131.86237100169754
32068,850,2,239.95141659328755,0.11691445785139365,1.2405050936031463,0.11579057436037865,239.8987094028198,0.12121000605384324,0.9691870940414582,0.16805443689604527,True,138.44389476372018
32068,850,3,240.26958121667457,0.030086128750753005,1.837328780625954,0.024536114261613173,240.27038645531383,0.030050556847356802,1.8447934363289864,0.02460256555230733,True,3932.653024988393
32068,850,4,239.9953399754013,0.019332924149949804,1.5242005221237291,0.016126470996400744,239.99577928156134,0.019317072241577193,1.5267788613047848,0.016099723980099623,True,6246.397963344613
32068,850,5,239.98653839302216,0.01731249912482724,1.3079104893470441,0.014609232932401128,239.9872393302279,0.017305526307680452,1.3089408106868918,0.014561227582581937,True,5776.214732274281
32068,850,6,239.953472293269,0.015372904249687736,1.1451457281483848,0.012494847834555567,239.95454023041083,0.015391718157701462,1.144598334290025,0.012642942850606742,True,5647.060834961856
32068,850,7,239.94255616995216,0.013921900014594257,1.0461385574678461,0.011569411781238825,239.94271350432442,0.013913572907114258,1.0478527266992126,0.011581221200819614,True,5718.827173354188
32068,850,8,239.91373555955082,0.012841062660370994,0.9499524705758058,0.01061146251080275,239.9123534652599,0.012692198310773506,0.9545431207261919,0.009986484088227832,True,5703.713807518038
32068,850,9,239.87950752290217,0.012228387672735153,0.9011972467266118,0.009529025440700889,239.87754124754946,0.012138481635389553,0.9071909402227291,0.009298634401077477,True,5652.3542710632155
32068,850,10,239.8469810726791,0.011336411555703307,0.8419457934102472,0.00922318203627398,239.84719861669763,0.011332789895817541,0.8429266650436048,0.00923316379518474,True,5690.339521164286
32068,850,11,239.79794559155326,0.010739878794367996,0.784024483866142,0.008564457258266045,239.79811567978476,0.010736354676765814,0.7849163707661733,0.008573097165677168,True,5497.70120127771
32068,850,12,239.765499613389,0.010946101064575942,0.7741587569927059,0.00854633358714757,239.76574749898833,0.010941923824177024,0.7751714861861561,0.008560543766600204,True,5133.862843629416
32068,850,13,239.73902443636598,0.010671296732127189,0.7220852142291247,0.008048744085344395,239.7391826966883,0.010665275341096958,0.7230376853655014,0.008056814720722394,True,4692.5184120609
32068,850,14,239.68256370926227,0.013817306711729316,0.7200483680381112,0.012976282498113723,239.69832548342902,0.010990150084367656,0.7020866278129418,0.00820733403142665,True,4199.350614158834
32068,850,15,239.62108519766966,0.012011653093367158,0.6899979110734408,0.009024776287636094,239.62125973499923,0.002580721621498583,0.6911769799961681,0.0015530611816400586,True,3364.6494396168623
32068,850,16,239.59540066106857,0.013027997226686239,0.6663638059254899,0.0094889048502651,239.5957457055705,0.013014244082611981,0.6677461159489644,0.009483505836043848,True,2772.507325264723
32068,850,17,239.54146713549284,0.01836782985971297,0.6552617547566996,0.01683412919677868,239.5475890338374,0.014037463685454554,0.650449397477702,0.010596620489752018,True,2148.7819246511413
32068,850,18,239.5058006830144,0.021242371836706297,0.6386785214569466,0.019887216459243573,239.52815538331453,0.015660503037253193,0.6123479274937028,0.01190258680110362,True,1586.4065450215005
32068,850,19,239.45769464961074,0.030792349979932965,0.6660361431735512,0.02733191237695992,239.48616940577259,0.020030459930779898,0.6390762895650565,0.015291738612002781,True,1058.4655914978823
32068,850,20,239.42182254490234,0.03568820330188771,0.6440114442010124,0.03227292473800519,239.4570995597963,0.021905721558027835,0.5992224703096779,0.016604292865026404,True,781.9620774835158
32068,850,21,239.27394051594007,0.07195739562573067,0.7048111400578383,0.054648308676096824,239.36999896280747,0.028229895324500376,0.606050982936232,0.023024549624894364,True,534.3759110503389
32068,850,22,239.1973678295606,0.10450307528398639,0.6780716466233336,0.07622321473257032,239.30502979197473,0.03272651647149871,0.5795454632552043,0.027767342540643225,True,352.4468915493312
32080,900,0,239.94014642937077,0.3422618217003617,1.4396768698984406,0.22031340966055124,239.88415401094423,0.5213353374685141,1.387435701802962,0.2559208759214968,True,47.32511269052588
32080,900,1,240.09648974559065,0.13793117464588533,1.300095412081442,0.11860915081978862,240.12524710768963,0.12883478553904126,1.386734993892846,0.10555837358722875,True,123.97622656480158
32080,900,2,239.94337857176833,0.11286080686051037,1.308241521607852,0.09682633794861217,239.8793886199959,0.11238850359964658,1.2645550232597365,0.10054923839267893,True,174.82153892919015
32080,900,3,240.58315503603723,0.043426573316565964,1.867615315286151,0.0360593622182398,240.5867939138157,0.043312535233368976,1.876975124135079,0.03447023521100645,True,2120.4244713536978
32080,900,4,239.9663096102842,0.019758804542021835,1.5157402105231015,0.016113527195130484,239.9651044262397,0.019692158720744146,1.523642560604851,0.0159548861236255,True,6096.68113935338
32080,900,5,239.95855927255258,0.0171165341796069,1.2819443864939954,0.013658447269673801,239.95891546963185,0.017103878447713328,1.2848172205285746,0.013682022973302566,True,5852.029073840152
32080,900,6,239.98671721208575,0.01582892672405478,1.1504120286640835,0.012465108676713244,239.98690440988298,0.015818172862793745,1.1527101316745088,0.012486060754981265,True,5570.1710392690175
32080,900,7,239.9363556522239,0.01411677766294872,1.0233774327961667,0.01070978779094256,239.93654005054844,0.014105142392125458,1.0252568853558572,0.010718035066600407,True,5436.617361427723
32080,900,8,239.9206566866147,0.012959553559326764,0.9541729981875914,0.009940909219079752,239.91859209824372,0.012960762204841103,0.9531257321755886,0.009921959854995666,True,5557.818618905355
32080,900,9,239.88572095040496,0.011962197475227754,0.8900152271468609,0.00962202649695687,239.88564455070818,0.01188103076964353,0.8922536040929151,0.009137565810614257,True,5744.282012208686
32080,900,10,239.84585769794026,0.01114050174139436,0.8295042695593868,0.00900525375522565,239.84606022722218,0.011135428481750864,0.830576693323621,0.009014715324359102,True,5664.6230247206195
32080,900,11,239.82017333543337,0.010562173557190135,0.7860192744541935,0.008325082601108313,239.82032434386227,0.010557229679278635,0.7869004121825449,0.008330748525680609,True,5645.8518370449565
32080,900,12,239.79567370102018,0.010780254664155109,0.7571516439055881,0.007903185170255844,239.79591230435742,0.010772828008015267,0.7581955328596507,0.007909144049056849,True,5077.002851624193
32080,900,13,239.7219362196201,0.01069489732046236,0.7221349406191326,0.007976224867174975,239.72211122943642,0.010689155278654994,0.7230752630306513,0.007984585930170374,True,4709.507325787305
32080,900,14,239.7019442540598,0.01273882200315768,0.6860337739619995,0.011841834583586175,239.71271580302337,0.010810860643260867,0.673106536696642,0.00796708319066064,True,3961.9615766007205
32080,900,15,239.62953277589838,0.011768682744062176,0.6719940812212826,0.008598007536395835,239.62975031294656,0.011758375584577152,0.6731625032310511,0.008598531229757511,True,3372.5461002810393
32080,900,16,239.5930981648802,0.012770893804855632,0.6551637032079706,0.009455269603940164,239.59331955992326,0.012756185871310777,0.6565841243371324,0.00944445232505714,True,2689.8970950021594
32080,900,17,239.54961583955446,0.014493360387163534,0.6556171785693086,0.010841491125374636,239.54997738858182,0.014474654928378072,0.6574387471120812,0.010826921560961544,True,2100.887245571214
32080,900,18,239.49446188235459,0.02211504763964456,0.6501727320841956,0.019555933640442114,239.51763340279425,0.01588612582696669,0.6278683267873308,0.011951437927130326,True,1615.74722386471
32080,900,19,239.44716774894795,0.02663495343882971,0.6323042397533086,0.02476330315629144,239.46622803607207,0.01797723282082586,0.6132780551616652,0.01394524665728647,True,1177.2810763758491
32080,900,20,239.42262531088548,0.02079564544229129,0.5850165228147977,0.01707792100743699,239.42265369928563,0.020794250467758957,0.5849899341005338,0.017071397987990455,True,803.8576371599449
32080,900,21,239.38137596700335,0.027313888848638612,0.6202530413852182,0.021703895257168926,239.38138681892013,0.02731033399611249,0.6202367684574082,0.021701702885981,True,522.1140401309897
32080,900,22,239.41291511383747,0.05085308155095447,0.6084579244484787,0.050315907428368334,239.43595862885152,0.032966458402697185,0.5890716631939084,0.026196155345038274,True,323.4385634377507
32092,950,0,239.91308874530736,0.19809944940480761,0.9784734835389082,0.24406118083250122,239.85736472448946,0.14919174497126164,0.9989384942114812,0.10189109975958771,True,53.21048423059836
32092,950,1,239.9441154018965,0.15766740470914442,1.2693178042145163,0.1215567113183913,240.04516345347852,0.12709658708632787,1.2353073946816981,0.06844483569436988,True,108.36662686528682
32092,950,2,239.95812624188665,0.12694113918450967,1.2695355686975907,0.10784011226196821,240.0262710256739,0.126129925775885,1.394715462353966,0.1157088220645276,True,156.17665797565385
32092,950,3,241.17239945507734,0.05969766746935079,1.7435470071102477,0.04574703240578326,241.1772520191521,0.059429392784778656,1.7661046102565168,0.045140154236236296,True,1109.8464134462774
32092,950,4,240.0134962457857,0.019624417816544337,1.5210167686809692,0.015586116153901486,240.01400592173357,0.01961077854319626,1.5239799274105177,0.015599226285178625,True,6156.16187675262
32092,950,5,239.9653667093492,0.01669667814736897,1.2554175634231275,0.013526104733785238,239.96545345754365,0.016684299671609892,1.258326954755567,0.013552898449437523,True,5807.542641614692
32092,950,6,239.94387235010913,0.015190708119845908,1.1402649618942229,0.012261470259357532,239.94387631779958,0.015178524241505897,1.1426544947302728,0.012282017643922338,True,5656.254236152303
32092,950,7,239.9339992606587,0.014155530891287071,1.0404008605717303,0.011347044251897809,239.93417636096717,0.014146929276463993,1.042185287079654,0.01135827348930718,True,5602.259862144126
32092,950,8,239.92622339326917,0.01293159124587362,0.9563980454136359,0.00962728799344964,239.92627809615092,0.012920904423822321,0.9582197890483366,0.009635888113911584,True,5676.460761748679
32092,950,9,239.89813245766513,0.01205282105814831,0.9016249350367039,0.00921362880900467,239.89824853096064,0.012044339248845404,0.9033610155547803,0.009229950720117897,True,5748.389862130458
32092,950,10,239.85555515004594,0.011038977392246352,0.8280577907182002,0.008591959188986142,239.85441245726284,0.010999531760390369,0.8325977122269081,0.008552047194948176,True,5814.453211237039
32092,950,11,239.8319127465717,0.01063690767095693,0.7887111234526819,0.008141100359269404,239.8321433813862,0.010632374215205687,0.7896893139202735,0.008150993013226748,True,5640.61304866016
32092,950,12,239.78407864742684,0.010613993686959589,0.7492105290031196,0.00794923126867858,239.78426522264803,0.01060922399561548,0.7501145618959215,0.007957218626295282,True,5182.898273868121
32092,950,13,239.76186986493207,0.010901773149782912,0.7339535563370059,0.00789651011973852,239.76211603672658,0.010895428058248058,0.7349541202880815,0.00790554061571963,True,4730.417939380277
32092,950,14,239.73342447818382,0.010829690276551673,0.7010432922641012,0.007890148023848742,239.7335961950738,0.010822250294623359,0.7020642783561349,0.007897299627721732,True,4318.190506604803
32092,950,15,239.68626859566095,0.011795327263982358,0.6760500553357537,0.008757104270338933,239.68643331227776,0.011784382574006713,0.677338242237327,0.008763875537014465,True,3332.3102141934532
32092,950,16,239.63211446311794,0.015004142598940007,0.6643134893631294,0.013718111860135718,239.64126527364758,0.012409700961853787,0.6546263911424146,0.009186125821951996,True,2816.0597140065324
32092,950,17,239.58398962810662,0.0141355364092135,0.6436456809697957,0.010680463853468825,239.58404913067898,0.014115271631524706,0.6453972582066271,0.010656172374854167,True,2084.549321465093
32092,950,18,239.5326201805979,0.02141481323401706,0.6489309981708743,0.01964791378843639,239.5463574401258,0.017503685108351874,0.6356952208231419,0.01230303833143298,True,1549.4952232430883
32092,950,19,239.4798785719118,0.02553483042480309,0.6350857359300116,0.023883411930769205,239.5058080758963,0.018151444764399116,0.60483332650056,0.014007310449991872,True,1161.5464702977001
32092,950,20,239.44806551381035,0.022482178726235702,0.6147367701725233,0.017250951576322393,239.44805573034304,0.022482043457699774,0.6147550180394349,0.017248143638628977,True,736.294657397888
32092,950,21,239.42224137530184,0.024916522088858528,0.5903740351677593,0.019197632592279468,239.42223516019047,0.024914367585154196,0.5903355438909973,0.01919429802674194,True,551.5916603958499
32092,950,22,239.4370853283152,0.033307222172680895,0.5757251585608111,0.027551243645129786,239.43681874933657,0.0332127730531937,0.5750627782857924,0.02727823667379531,True,299.1782386303444
32104,1000,0,240.00609966342714,0.24274782257867855,1.3157718000654781,0.22677584466448597,240.13880472588514,0.26180203059475105,1.3281188476585284,0.15006343239124376,True,56.787306088900486
32104,1000,1,239.73092871908847,0.20030198264308297,1.363191235096859,0.18629919430337705,239.8689004932775,0.08084459509967701,1.213148039771983,0.039302065378662876,True,93.33155570303771
32104,1000,2,239.91841916835662,0.13824956424075197,1.3393746283009134,0.12782475346027722,239.9560432205692,0.12166851022301728,1.4216717743611533,0.10219598895970072,True,143.19364623757386
32104,1000,3,241.14341248049146,0.1439138767160273,2.311027440192859,0.14691678809268494,241.49472651085284,0.0927035803933478,1.7891225357356222,0.0662297475651491,True,693.3529217057018
32104,1000,4,240.0039707173589,0.019112452021033732,1.4624980287877103,0.015166889777286086,240.00418381152969,0.01909503178870864,1.4659784722639366,0.0151992396591899,True,6013.4214850283915
32104,1000,5,239.94321119052756,0.017128302328160316,1.2943699816504888,0.013498579293891977,239.94377067915113,0.017122843432034074,1.2956771509353981,0.013471534979694444,True,5887.542601262814
32104,1000,6,239.9458750706702,0.015205856545392749,1.1391702107760922,0.012024874922732298,239.9459374933091,0.015194794861102423,1.1416073689224902,0.012052612347112412,True,5714.258354731945
32104,1000,7,239.933098454164,0.013993507357369595,1.0285022168840827,0.011480240979269807,239.93323902403378,0.013986444292129363,1.030309146455209,0.011492459113973563,True,5582.699819863071
32104,1000,8,239.90954679494564,0.012374170642985405,0.9299812265192047,0.009429700597032187,239.90946808681534,0.012364588519687914,0.9317048596515406,0.009440053469813858,True,5764.317099424543
32104,1000,9,239.8935653182347,0.011760849345648694,0.8697123158444185,0.009368238558940145,239.89218191060363,0.011709361255100248,0.8753714259748884,0.00925820746271011,True,5712.134482462039
32104,1000,10,239.84621512616005,0.011001804362010148,0.8277390751675382,0.008807107978415996,239.8463722640674,0.010996288560647827,0.8287090940380097,0.008813358845877084,True,5761.7071730068765
32104,1000,11,239.82729339068914,0.010593271051703823,0.7942049777505703,0.007893332366915584,239.82791382333662,0.010610499619232883,0.7940605697591577,0.008019882217214558,True,5771.592865249921
32104,1000,12,239.78629133925614,0.010759633131357305,0.7652347210874328,0.00816789954248065,239.7864975659342,0.010753308449523047,0.7661538448706801,0.0081824528117182,True,5272.337907237927
32104,1000,13,239.77388225138785,0.01070499709739181,0.7341226199566236,0.008241925828482766,239.7740251256017,0.010700472540690953,0.7350834750762322,0.008253219794838174,True,4827.596820667726
32104,1000,14,239.73039084517862,0.011198167168231521,0.702502550913395,0.008052685441870433,239.73058710582592,0.011189772817090216,0.7035465632842823,0.008059494088264674,True,4113.108339182369
32104,1000,15,239.69285744020232,0.011888400198358795,0.6802703032264507,0.008543340472992544,239.69317485944993,0.011876674154791544,0.6817040615741112,0.008552810030857727,True,3345.8483788972635
32104,1000,16,239.67264771135834,0.013249948530585698,0.6419293359434016,0.008782822634435472,239.67327657110212,0.01322998128961217,0.6437189534798944,0.008782614776810749,True,2638.928697388209
32104,1000,17,239.5579152047983,0.018775178293935824,0.6725705002983056,0.017046590344607704,239.57802392065247,0.014067382887631652,0.6513047863394771,0.010411696467184595,True,2212.072518384381
32104,1000,18,239.45547596018824,0.028660651520198144,0.7106594265389755,0.024933556776358112,239.5141650585686,0.016991445156193663,0.6475693921682928,0.012803548530620379,True,1664.5822111032492
32104,1000,19,239.50191653114996,0.023789186530507322,0.6240050091337495,0.0225080195401689,239.5223557395153,0.017963774860888293,0.6003368013132985,0.013797957668539862,True,1152.956670328411
32104,1000,20,239.53394044230413,0.021918688776253248,0.6000258210327291,0.016701933675261182,239.53397966872043,0.02193172163674717,0.5995251732497389,0.016667452826167606,True,788.4238340475409
32104,1000,21,239.46975408660174,0.02675979347792179,0.6270393210644162,0.020320079972340033,239.47046788770282,0.026737816239688073,0.6257319238485103,0.020213722713995796,True,549.9343173342572
32104,1000,22,239.41060708220522,0.036761927991818766,0.6384000815521079,0.027954473215551334,239.40874326242232,0.036566569119869996,0.6344451722118116,0.026341668840179577,True,301.4798321388321
32116,1050,0,239.93444151755773,0.5564394055565032,1.4791613578804348,0.6124497595722935,240.1280843156311,0.30014801350856146,1.0215523915178937,0.14706536741151943,True,39.27525836466109
32116,1050,1,239.80916624626067,0.3238363844655794,1.334259289946612,0.23614184566597318,240.01661567509655,0.13685701267924344,1.2136399457503115,0.07977795446600111,True,103.1749858510359
32116,1050,2,239.89756549711288,0.1290648510736645,1.261155209490708,0.12741118738441637,239.911860628577,0.12069964210904516,1.3471566063141431,0.10703168563748999,True,132.78549678353878
32116,1050,3,241.2765999557006,0.1222194740191469,2.0772692603512213,0.10217098742634956,239.69928699958717,0.1612720046670404,0.8150160808635265,0.19261350818601974,True,385.3816721462165
32116,1050,4,240.03590656917714,0.01992143341729502,1.477124814696178,0.015800306116489637,240.03654753672686,0.01994856639014131,1.4798051484543315,0.01613589808571203,True,5589.202719356931
32116,1050,5,239.92941244632797,0.01683209990015655,1.281759527711183,0.0128494941750531,239.92956946596894,0.016815693408915422,1.2844104978031547,0.012868664201591606,True,5916.717812877177
32116,1050,6,239.96390595016004,0.01525416910337185,1.1178331878967904,0.01214307997135311,239.9627935052253,0.015225924472616725,1.124328301390662,0.012267565837194683,True,5544.313462692799
32116,1050,7,239.9613152881932,0.013853155088966673,1.040576637615837,0.010810716627531192,239.96136534762726,0.013843310434893397,1.0423132590709712,0.010821646834785703,True,5740.906415020929
32116,1050,8,239.9225494502336,0.012858470000807642,0.9513703506326708,0.010431334948332815,239.92272392402612,0.012849789433005299,0.9533887311497812,0.01045064603429452,True,5623.325927583532
32116,1050,9,239.89062290362554,0.012022019735965728,0.8999843981793175,0.009928736939398053,239.89066394567928,0.01193322755030124,0.9019381708004152,0.009350154701406321,True,5811.904133887244
32116,1050,10,239.86995988548858,0.010808242950204772,0.8263814350313613,0.00830931122483447,239.87016030327473,0.010802273304506116,0.8273336495804718,0.008315647190005993,True,5949.1559110675535
32116,1050,11,239.83229816900868,0.01072088181913955,0.792032089153105,0.008553463987097998,239.83249248154618,0.010716661372697445,0.7930857201071582,0.008562706597912806,True,5611.424900968583
32116,1050,12,239.78147406499951,0.012623944523525665,0.7650272757839521,0.012191772173062276,239.80174970752446,0.010297387716434514,0.739484467245403,0.007732420117216032,True,5394.710212400109
32116,1050,13,239.77734408431192,0.010620840010105326,0.730711116658999,0.007902351781308659,239.7775628160861,0.010614891035828578,0.7317322001530413,0.007912298443802923,True,4847.953512550439
32116,1050,14,239.7300382018058,0.013684244049741778,0.7307439041891778,0.012416388160144454,239.74822388945313,0.011139060029378811,0.7102949892360193,0.008108944912297134,True,4205.596097720815
32116,1050,15,239.68278430665458,0.014754416146089966,0.7117765405471489,0.012580834904597105,239.71228894357105,0.011804063988634539,0.6804370835852241,0.008090069533485567,True,3541.869805453349
32116,1050,16,239.70310631855,0.013139337748981461,0.6629368856397738,0.00893810810908885,239.70359433452694,0.013121850433108762,0.6646602463149116,0.008948802781493126,True,2713.463518090435
