Run,Threshold,PE,MeanTrgPos,ErrMeanTrgPos,SigmaTrg,ErrSigmaTrg,MeanTrgPos2,ErrMeanTrgPos2,SigmaTrg2,ErrSigmaTrg2,FitOK,IntegralTrg
32128,1100,4,237.231246257321,0.015615788716829115,1.4313600522575072,0.012674840250974873,237.231958428422,0.01561793037116388,1.4313918953378038,0.012666236985978019,True,8765.976928025395
32128,1100,5,237.18539981704703,0.014511351621308677,1.2472805693150808,0.0116345986540346,237.1857252129471,0.014501819944257477,1.2493537447873708,0.011644460781591648,True,7707.244806037147
32128,1100,6,237.16816156689674,0.01418830662215953,1.1236570230320002,0.010976072091456679,237.16820383581822,0.014185127076231652,1.125765265228895,0.011148941666705992,True,6553.354753577745
32128,1100,7,237.1068527540114,0.01496552641079063,1.040018224062781,0.012318363824976086,237.11203443283424,0.014928307471535618,1.0276902538954877,0.010724809676382008,True,5252.662266499302
32128,1100,8,237.09281080426376,0.015971129884889024,0.9722309354647142,0.013357323451784087,237.09050562949358,0.015954366930614583,0.9697717354400872,0.013246231847543255,True,3942.9315811793344
32128,1100,9,237.01828067428826,0.023268461828862996,0.9810360937109529,0.022453587874407432,237.06376617480535,0.017896826238867902,0.9197437146204198,0.013850451478338799,True,2966.0632057444786
32128,1100,10,237.0020600462402,0.02520204447095864,0.9400014290795269,0.023309563459991856,237.05026886827804,0.019770796336786134,0.8852749575319155,0.014731558041413462,True,2203.244484535718
32128,1100,11,236.99235763273887,0.026907086881877262,0.8798216971410645,0.026389004523172666,237.02945701114797,0.02258858470162295,0.8280735122486654,0.016669643889199615,True,1504.8804341803907
32128,1100,12,236.82855879160837,0.03734934995466688,0.8765714687950449,0.039193075805817046,236.8815416593236,0.02812308230660676,0.8064250014731249,0.021773365267417466,True,956.3554745596106
32128,1100,13,236.9070435833878,0.03345719839037997,0.8295943901031749,0.02727621335311342,236.90316197593813,0.034481651924267,0.824481372104328,0.028802461851586858,True,625.885260242578
32128,1100,14,236.8410267912735,0.0396213191634871,0.7587660106648133,0.03501106200321902,236.84065713894617,0.0394177373314335,0.7537866686711195,0.033404495302886195,True,375.1247001303401
32141,1150,0,391.6512559213192,0.11936616866918826,0.38415485212393247,0.08638184310374444,694.7123860672912,0.16664285798287892,0.4156249936928094,0.13601491755640605,True,14.001733500648312
32141,1150,1,320.00090235281624,0.595829062698499,0.2074042793672898,3.953265741083622,497.3729148892047,0.1283380802427132,0.3994123279282571,0.09142802981650175,True,3.9165869683680867
32141,1150,2,938.0,0.0,0.49749873293072383,3.40584710177992,936.9922249398026,2.2895165527637573,0.18859664990930083,4.809838396142858,True,8.745091380028985
32141,1150,3,239.13914956366224,0.10150735424375057,1.640768023907089,0.0891279055800428,239.01189045844262,0.09549241407357556,1.5659295176110573,0.07351507607725172,True,418.32594823090966
32141,1150,4,237.2602156713829,0.01589459036264884,1.4325904671112117,0.012692106534905268,237.26045601735916,0.01588577474778674,1.4346988343607707,0.012700100265618519,True,8514.884892443864
32141,1150,5,237.18293451267942,0.0142863006774121,1.2466668510907744,0.011716629403125567,237.18359861315133,0.014308057501040139,1.2465810194162656,0.012012271173813538,True,7891.373728081431
32141,1150,6,237.16846543148776,0.014103877181355529,1.1080967098554861,0.01097147069469806,237.1686759122087,0.0140959319869296,1.109765821697905,0.010980821570686694,True,6499.750272608208
32141,1150,7,237.09485373645165,0.014421726538998314,1.0145236654852117,0.0107812324451666,237.09495464441017,0.014410456124366533,1.016585965372461,0.010795904977539461,True,5281.4622419387615
32141,1150,8,237.06915619733888,0.015828401356500876,0.9657761171071837,0.013179566294156508,237.06962043038934,0.015821428896799716,0.9674114747186171,0.013195313964752764,True,4020.7031850962926
32141,1150,9,237.09941924655433,0.01676663380354171,0.9211629595393398,0.012634272038208993,237.0941656822739,0.017030639732411146,0.9163818440021241,0.013527646498543433,True,3126.9853571741305
32141,1150,10,237.04142650540768,0.020341407818250445,0.8935257850318794,0.016330228149312898,237.03839837995253,0.020286481044792026,0.8969712571501417,0.016178370965944544,True,2088.3150852737867
32141,1150,11,236.96653994080836,0.02811796624099827,0.8921423208190368,0.028397848671502468,237.00240889038332,0.023234533806530067,0.8438317513207167,0.017947869582491005,True,1472.3667971186096
32141,1150,12,236.90156814218415,0.03268476942763243,0.8333421118822916,0.03072476082489156,236.94033363935148,0.026772317817403746,0.7886695400566242,0.019293804863787012,True,952.8786111626912
32141,1150,13,236.87700399516723,0.04252891224551547,0.8483937124421471,0.04270738664281665,236.90799777054306,0.03423994327975777,0.8160155051787313,0.02677351412555351,True,613.8743028371637
32141,1150,14,236.9435908164601,0.04706925126185979,0.8036883418546277,0.044700703508928574,236.9503637341793,0.041501787467936424,0.7989639094604154,0.03261227656584209,True,390.7873224077774
